timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-03-02 20:00:00,20.0,0.0,11.0,48.0,29.43,360.0,10.0
2023-03-02 21:00:00,19.0,0.0,11.0,47.0,29.45,20.0,10.0
2023-03-02 22:00:00,19.0,0.0,9.0,49.0,29.48,360.0,10.0
2023-03-02 23:00:00,19.0,0.0,9.0,49.0,29.51,0.0,10.0
2023-03-03 00:00:00,18.0,0.0,10.0,52.0,29.54,360.0,10.0
2023-03-03 01:00:00,18.0,0.0,8.0,52.0,29.57,10.0,10.0
2023-03-03 02:00:00,17.0,0.0,11.0,47.0,29.61,20.0,10.0
2023-03-03 03:00:00,16.0,0.0,9.5,50.0,29.63,25.0,9.969999999999999
2023-03-03 04:00:00,17.0,0.0,10.0,47.0,29.68,360.0,10.0
2023-03-03 05:00:00,16.0,0.0,11.0,47.0,29.7,360.0,10.0
2023-03-03 06:00:00,14.0,0.0,9.0,47.0,29.72,10.0,10.0
2023-03-03 07:00:00,15.0,0.0,15.0,42.0,29.76,10.0,10.0
2023-03-03 08:00:00,15.0,0.0,11.0,40.0,29.79,10.0,10.0
2023-03-03 09:00:00,15.0,0.0,12.0,40.0,29.81,15.0,9.969999999999999
2023-03-03 10:00:00,16.0,0.0,13.0,41.0,29.86,350.0,10.0
2023-03-03 11:00:00,17.0,0.0,15.0,41.0,29.89,350.0,10.0
2023-03-03 12:00:00,18.0,0.0,16.0,43.0,29.91,360.0,10.0
2023-03-03 13:00:00,19.0,0.0,17.0,43.0,29.93,350.0,10.0
2023-03-03 14:00:00,20.0,0.0,15.0,43.0,29.95,340.0,10.0
2023-03-03 15:00:00,20.0,0.0,15.5,43.0,29.965,340.0,9.969999999999999
2023-03-03 16:00:00,20.0,0.0,13.0,43.0,30.01,340.0,10.0
2023-03-03 17:00:00,20.0,0.0,14.0,40.0,30.05,330.0,10.0
2023-03-03 18:00:00,18.0,0.0,15.0,39.0,30.08,340.0,10.0
2023-03-03 19:00:00,17.0,0.0,14.0,41.0,30.1,340.0,10.0
2023-03-03 20:00:00,15.0,0.0,14.0,44.0,30.13,360.0,10.0
2023-03-03 21:00:00,14.5,0.0,10.5,42.0,30.145,185.0,9.969999999999999
2023-03-03 22:00:00,14.0,0.0,8.0,47.0,30.2,20.0,10.0
2023-03-03 23:00:00,16.0,0.0,16.0,43.0,30.23,360.0,10.0
2023-03-04 00:00:00,12.0,0.0,9.0,51.0,30.26,350.0,10.0
2023-03-04 01:00:00,11.0,0.0,16.0,51.0,30.29,350.0,10.0
2023-03-04 02:00:00,11.0,0.0,11.0,42.0,30.32,350.0,10.0
2023-03-04 03:00:00,10.0,0.0,9.5,42.5,30.33,185.0,9.969999999999999
2023-03-04 04:00:00,8.0,0.0,7.0,43.0,30.36,10.0,10.0
2023-03-04 05:00:00,8.0,0.0,10.0,41.0,30.38,340.0,10.0
2023-03-04 06:00:00,6.0,0.0,8.0,47.0,30.39,350.0,10.0
2023-03-04 07:00:00,5.0,0.0,0.0,49.0,30.42,0.0,10.0
2023-03-04 08:00:00,5.0,0.0,6.0,47.0,30.43,350.0,10.0
2023-03-04 09:00:00,6.5,0.0,5.5,47.0,30.435000000000002,345.0,9.969999999999999
2023-03-04 10:00:00,10.0,0.0,11.0,48.0,30.45,330.0,10.0
2023-03-04 11:00:00,12.0,0.0,8.0,46.0,30.45,330.0,10.0
2023-03-04 12:00:00,15.0,0.0,7.0,42.0,30.45,340.0,10.0
2023-03-04 13:00:00,17.0,0.0,11.0,41.0,30.47,350.0,10.0
2023-03-04 14:00:00,19.0,0.0,6.0,39.0,30.47,350.0,10.0
2023-03-04 15:00:00,19.0,0.0,4.5,36.5,30.46,285.0,9.969999999999999
2023-03-04 16:00:00,19.0,0.0,7.0,39.0,30.47,300.0,10.0
2023-03-04 17:00:00,18.0,0.0,0.0,43.0,30.47,0.0,10.0
2023-03-04 18:00:00,14.0,0.0,0.0,51.0,30.47,0.0,10.0
2023-03-04 19:00:00,12.0,0.0,0.0,56.0,30.46,0.0,10.0
2023-03-04 20:00:00,15.0,0.0,0.0,53.0,30.47,0.0,10.0
2023-03-04 21:00:00,13.0,0.0,0.0,57.0,30.475,0.0,9.969999999999999
2023-03-04 22:00:00,11.0,0.0,0.0,55.0,30.49,0.0,10.0
2023-03-04 23:00:00,12.0,0.0,0.0,51.0,30.48,0.0,10.0
2023-03-05 00:00:00,14.0,0.0,0.0,47.0,30.47,0.0,10.0
2023-03-05 01:00:00,12.0,0.0,3.0,58.0,30.48,60.0,10.0
2023-03-05 02:00:00,6.0,0.0,0.0,73.0,30.47,0.0,10.0
2023-03-05 03:00:00,5.0,0.0,0.0,74.5,30.47,0.0,9.969999999999999
2023-03-05 04:00:00,7.0,0.0,3.0,73.0,30.47,310.0,10.0
2023-03-05 05:00:00,6.0,0.0,0.0,83.0,30.46,0.0,10.0
2023-03-05 06:00:00,7.0,0.0,3.0,87.0,30.45,330.0,10.0
2023-03-05 07:00:00,9.0,0.0,3.0,58.0,30.45,0.0,10.0
2023-03-05 08:00:00,8.0,0.0,3.0,73.0,30.45,70.0,10.0
2023-03-05 09:00:00,9.5,0.0,5.0,71.5,30.45,55.0,9.969999999999999
2023-03-05 10:00:00,14.0,0.0,7.0,61.0,30.44,50.0,10.0
2023-03-05 11:00:00,15.0,0.0,6.0,59.0,30.43,60.0,10.0
2023-03-05 12:00:00,18.0,0.0,5.0,54.0,30.42,50.0,10.0
2023-03-05 13:00:00,20.0,0.0,5.0,45.0,30.41,80.0,10.0
2023-03-05 14:00:00,21.0,0.0,0.0,47.0,30.4,0.0,10.0
2023-03-05 15:00:00,21.0,0.0,1.5,48.5,30.395,30.0,9.969999999999999
2023-03-05 16:00:00,22.0,0.0,3.0,52.0,30.38,50.0,10.0
2023-03-05 17:00:00,20.0,0.0,3.0,57.0,30.37,50.0,10.0
2023-03-05 18:00:00,20.0,0.0,5.0,55.0,30.37,50.0,10.0
2023-03-05 19:00:00,17.0,0.0,0.0,62.0,30.37,0.0,10.0
2023-03-05 20:00:00,19.0,0.0,3.0,49.0,30.36,300.0,10.0
2023-03-05 21:00:00,17.0,0.0,1.5,56.5,30.365000000000002,150.0,9.969999999999999
2023-03-05 22:00:00,11.0,0.0,3.0,73.0,30.36,140.0,10.0
2023-03-05 23:00:00,11.0,0.0,0.0,81.0,30.37,0.0,10.0
2023-03-06 00:00:00,9.0,0.0,3.0,80.0,30.36,120.0,10.0
2023-03-06 01:00:00,14.0,0.0,0.0,64.0,30.36,0.0,10.0
2023-03-06 02:00:00,14.0,0.0,0.0,71.0,30.36,0.0,10.0
2023-03-06 03:00:00,13.5,0.0,3.0,74.0,30.36,75.0,9.969999999999999
2023-03-06 04:00:00,8.0,0.0,0.0,92.0,30.35,0.0,10.0
2023-03-06 05:00:00,13.0,0.0,0.0,81.0,30.35,0.0,10.0
2023-03-06 06:00:00,9.0,0.0,0.0,92.0,30.36,0.0,10.0
2023-03-06 07:00:00,12.0,0.0,0.0,87.0,30.34,0.0,10.0
2023-03-06 08:00:00,9.0,0.0,3.0,92.0,30.35,120.0,10.0
2023-03-06 09:00:00,13.0,0.0,3.0,88.0,30.35,110.0,9.969999999999999
2023-03-06 10:00:00,20.0,0.0,3.0,78.0,30.35,60.0,10.0
2023-03-06 11:00:00,22.0,0.0,3.0,78.0,30.35,60.0,10.0
2023-03-06 12:00:00,23.0,0.0,6.0,72.0,30.36,330.0,10.0
2023-03-06 13:00:00,25.0,0.0,0.0,78.0,30.34,0.0,10.0
2023-03-06 14:00:00,27.0,0.0,0.0,58.0,30.33,0.0,10.0
2023-03-06 15:00:00,27.5,0.0,0.0,55.5,30.33,0.0,9.969999999999999
2023-03-06 16:00:00,28.0,0.0,3.0,63.0,30.32,320.0,10.0
2023-03-06 17:00:00,24.0,0.0,3.0,75.0,30.32,290.0,10.0
2023-03-06 18:00:00,24.0,0.0,0.0,75.0,30.32,0.0,10.0
2023-03-06 19:00:00,22.0,0.0,0.0,75.0,30.32,0.0,10.0
2023-03-06 20:00:00,20.0,0.0,0.0,81.0,30.33,0.0,10.0
2023-03-06 21:00:00,20.0,0.0,0.0,81.0,30.335,0.0,9.969999999999999
2023-03-06 22:00:00,20.0,0.0,0.0,85.0,30.34,0.0,10.0
2023-03-06 23:00:00,21.0,0.0,0.0,78.0,30.33,0.0,10.0
2023-03-07 00:00:00,20.0,0.0,0.0,89.0,30.32,0.0,10.0
2023-03-07 01:00:00,19.0,0.0,0.0,88.0,30.32,0.0,10.0
2023-03-07 02:00:00,16.0,0.0,5.0,92.0,30.32,90.0,10.0
2023-03-07 03:00:00,16.0,0.0,2.5,94.0,30.314999999999998,45.0,9.969999999999999
2023-03-07 04:00:00,15.0,0.0,0.0,95.0,30.3,0.0,10.0
2023-03-07 05:00:00,15.0,0.0,0.0,95.0,30.3,0.0,10.0
2023-03-07 06:00:00,17.0,0.0,0.0,92.0,30.3,0.0,10.0
2023-03-07 07:00:00,14.0,0.0,0.0,92.0,30.29,0.0,10.0
2023-03-07 08:00:00,18.0,0.0,3.0,96.0,30.29,320.0,10.0
2023-03-07 09:00:00,20.0,0.0,1.5,92.5,30.285,160.0,9.969999999999999
2023-03-07 10:00:00,27.0,0.0,0.0,75.0,30.29,0.0,10.0
2023-03-07 11:00:00,27.0,0.0,0.0,75.0,30.28,0.0,10.0
2023-03-07 12:00:00,30.0,0.0,0.0,72.0,30.27,0.0,10.0
2023-03-07 13:00:00,31.0,0.0,0.0,64.0,30.26,0.0,10.0
2023-03-07 14:00:00,30.0,0.0,6.0,75.0,30.25,280.0,10.0
2023-03-07 15:00:00,30.5,0.0,6.0,72.0,30.25,275.0,9.969999999999999
2023-03-07 16:00:00,31.0,0.0,0.0,67.0,30.24,0.0,10.0
2023-03-07 17:00:00,31.0,0.0,0.0,69.0,30.24,0.0,10.0
2023-03-07 18:00:00,27.0,0.0,5.0,85.0,30.25,160.0,10.0
2023-03-07 19:00:00,26.0,0.0,3.0,81.0,30.25,170.0,10.0
2023-03-07 20:00:00,23.0,0.0,0.0,88.0,30.24,0.0,10.0
2023-03-07 21:00:00,23.0,0.0,0.0,86.5,30.24,0.0,9.969999999999999
2023-03-07 22:00:00,20.0,0.0,6.0,89.0,30.24,160.0,10.0
2023-03-07 23:00:00,22.0,0.0,5.0,85.0,30.24,120.0,10.0
2023-03-08 00:00:00,23.0,0.0,0.0,85.0,30.23,0.0,10.0
2023-03-08 01:00:00,26.0,0.0,0.0,81.0,30.24,0.0,10.0
2023-03-08 02:00:00,20.0,0.0,5.0,96.0,30.24,120.0,10.0
2023-03-08 03:00:00,21.0,0.0,4.0,94.0,30.24,130.0,9.969999999999999
2023-03-08 04:00:00,20.0,0.0,3.0,96.0,30.24,100.0,10.0
2023-03-08 05:00:00,21.0,0.0,5.0,92.0,30.24,160.0,10.0
2023-03-08 06:00:00,22.0,0.0,0.0,92.0,30.22,0.0,10.0
2023-03-08 07:00:00,17.0,0.0,0.0,95.0,30.24,0.0,10.0
2023-03-08 08:00:00,21.0,0.0,3.0,92.0,30.23,110.0,10.0
2023-03-08 09:00:00,22.5,0.0,3.0,91.5,30.23,105.0,9.969999999999999
2023-03-08 10:00:00,27.0,0.0,0.0,81.0,30.23,0.0,10.0
2023-03-08 11:00:00,34.0,0.0,0.0,67.0,30.23,0.0,10.0
2023-03-08 12:00:00,34.0,0.0,0.0,67.0,30.22,0.0,10.0
2023-03-08 13:00:00,35.0,0.0,0.0,64.0,30.2,0.0,10.0
2023-03-08 14:00:00,37.0,0.0,0.0,59.0,30.19,0.0,10.0
2023-03-08 15:00:00,36.0,0.0,1.5,67.5,30.185000000000002,165.0,9.969999999999999
2023-03-08 16:00:00,33.0,0.0,3.0,82.0,30.18,330.0,10.0
2023-03-08 17:00:00,34.0,0.0,0.0,75.0,30.17,0.0,10.0
2023-03-08 18:00:00,30.0,0.0,0.0,82.0,30.18,0.0,10.0
2023-03-08 19:00:00,31.0,0.0,6.0,72.0,30.18,160.0,10.0
2023-03-08 20:00:00,27.0,0.0,7.0,92.0,30.2,310.0,10.0
2023-03-08 21:00:00,28.5,0.0,7.0,87.0,30.205,240.0,9.969999999999999
2023-03-08 22:00:00,31.0,0.0,6.0,82.0,30.22,180.0,10.0
2023-03-08 23:00:00,32.0,0.0,5.0,73.0,30.22,120.0,10.0
2023-03-09 00:00:00,29.0,0.0,3.0,85.0,30.22,140.0,10.0
2023-03-09 01:00:00,28.0,0.0,3.0,92.0,30.24,270.0,10.0
2023-03-09 02:00:00,23.0,0.0,3.0,88.0,30.25,270.0,10.0
2023-03-09 03:00:00,27.5,0.0,5.0,74.5,30.244999999999997,140.0,9.969999999999999
2023-03-09 04:00:00,33.0,0.0,5.0,58.0,30.24,350.0,10.0
2023-03-09 05:00:00,28.0,0.0,6.0,75.0,30.24,280.0,10.0
2023-03-09 06:00:00,29.0,0.0,5.0,69.0,30.24,300.0,10.0
2023-03-09 07:00:00,23.0,0.0,0.0,85.0,30.25,0.0,10.0
2023-03-09 08:00:00,25.0,0.0,0.0,78.0,30.25,0.0,10.0
2023-03-09 09:00:00,26.0,0.0,1.5,78.0,30.244999999999997,155.0,9.969999999999999
2023-03-09 10:00:00,28.0,0.0,0.0,78.0,30.25,0.0,10.0
2023-03-09 11:00:00,34.0,0.0,7.0,56.0,30.24,310.0,10.0
2023-03-09 12:00:00,34.0,0.0,5.0,59.0,30.24,290.0,10.0
2023-03-09 13:00:00,36.0,0.0,0.0,50.0,30.23,0.0,10.0
2023-03-09 14:00:00,34.0,0.0,6.0,56.0,30.23,280.0,10.0
2023-03-09 15:00:00,36.5,0.0,3.0,50.5,30.225,140.0,9.969999999999999
2023-03-09 16:00:00,36.0,0.0,6.0,50.0,30.21,210.0,10.0
2023-03-09 17:00:00,34.0,0.0,5.0,59.0,30.2,210.0,10.0
2023-03-09 18:00:00,30.0,0.0,7.0,69.0,30.2,160.0,10.0
2023-03-09 19:00:00,30.0,0.0,0.0,66.0,30.19,0.0,10.0
2023-03-09 20:00:00,34.0,0.0,6.0,50.0,30.19,360.0,10.0
2023-03-09 21:00:00,32.5,0.0,3.0,53.0,30.19,180.0,9.969999999999999
2023-03-09 22:00:00,32.0,0.0,7.0,52.0,30.18,360.0,10.0
2023-03-09 23:00:00,31.0,0.0,5.0,54.0,30.17,40.0,10.0
2023-03-10 00:00:00,32.0,0.0,13.0,52.0,30.17,360.0,10.0
2023-03-10 01:00:00,30.0,0.0,13.0,56.0,30.16,340.0,10.0
2023-03-10 02:00:00,30.0,0.0,13.0,58.0,30.15,340.0,10.0
2023-03-10 03:00:00,30.0,0.0,14.0,56.0,30.145,345.0,9.969999999999999
2023-03-10 04:00:00,29.0,0.0,17.0,56.0,30.14,350.0,10.0
2023-03-10 05:00:00,28.0,0.0,14.0,58.0,30.13,350.0,10.0
2023-03-10 06:00:00,28.0,0.0,16.0,58.0,30.12,350.0,10.0
2023-03-10 07:00:00,28.0,0.0,17.0,56.0,30.11,340.0,10.0
2023-03-10 08:00:00,29.0,0.0,17.0,54.0,30.1,350.0,10.0
2023-03-10 09:00:00,29.5,0.0,18.5,52.5,30.095,355.0,9.969999999999999
2023-03-10 10:00:00,33.0,0.0,15.0,43.0,30.09,360.0,10.0
2023-03-10 11:00:00,35.0,0.0,15.0,40.0,30.09,350.0,10.0
2023-03-10 12:00:00,36.0,0.0,21.0,39.0,30.07,30.0,10.0
2023-03-10 13:00:00,37.0,0.0,17.0,33.0,30.09,20.0,10.0
2023-03-10 14:00:00,37.0,0.0,26.0,36.0,30.06,20.0,10.0
2023-03-10 15:00:00,37.0,0.0,23.0,35.0,30.07,15.0,9.969999999999999
2023-03-10 16:00:00,38.0,0.0,16.0,30.0,30.09,10.0,10.0
2023-03-10 17:00:00,36.0,0.0,15.0,32.0,30.11,360.0,10.0
2023-03-10 18:00:00,34.0,0.0,21.0,35.0,30.12,350.0,10.0
2023-03-10 19:00:00,34.0,0.0,16.0,29.0,30.11,10.0,10.0
2023-03-10 20:00:00,33.0,0.0,21.0,33.0,30.14,360.0,10.0
2023-03-10 21:00:00,33.0,0.0,19.5,32.5,30.14,360.0,9.969999999999999
2023-03-10 22:00:00,29.0,0.0,16.0,45.0,30.16,360.0,10.0
2023-03-10 23:00:00,28.0,0.0,17.0,49.0,30.17,350.0,10.0
2023-03-11 00:00:00,26.0,0.0,18.0,48.0,30.18,340.0,10.0
2023-03-11 01:00:00,25.0,0.0,16.0,50.0,30.2,350.0,10.0
2023-03-11 02:00:00,24.0,0.0,17.0,50.0,30.2,350.0,10.0
2023-03-11 03:00:00,24.0,0.0,16.5,48.0,30.189999999999998,350.0,9.969999999999999
2023-03-11 04:00:00,23.0,0.0,11.0,50.0,30.18,340.0,10.0
2023-03-11 05:00:00,22.0,0.0,10.0,50.0,30.18,340.0,10.0
2023-03-11 06:00:00,21.0,0.0,0.0,43.0,30.19,0.0,10.0
2023-03-11 07:00:00,20.0,0.0,3.0,41.0,30.19,350.0,10.0
2023-03-11 08:00:00,20.0,0.0,6.0,45.0,30.19,350.0,10.0
2023-03-11 09:00:00,20.5,0.0,5.5,45.0,30.19,335.0,9.969999999999999
2023-03-11 10:00:00,23.0,0.0,3.0,42.0,30.2,330.0,10.0
2023-03-11 11:00:00,24.0,0.0,0.0,44.0,30.19,0.0,10.0
2023-03-11 12:00:00,26.0,0.0,0.0,40.0,30.19,0.0,10.0
2023-03-11 13:00:00,27.0,0.0,6.0,43.0,30.17,90.0,10.0
2023-03-11 14:00:00,29.0,0.0,7.0,43.0,30.16,120.0,10.0
2023-03-11 15:00:00,29.5,0.0,5.0,40.5,30.15,125.0,9.969999999999999
2023-03-11 16:00:00,29.0,0.0,5.0,49.0,30.13,150.0,10.0
2023-03-11 17:00:00,28.0,0.0,3.0,53.0,30.12,160.0,10.0
2023-03-11 18:00:00,24.0,0.0,0.0,62.0,30.12,0.0,10.0
2023-03-11 19:00:00,24.0,0.0,0.0,55.0,30.12,0.0,10.0
2023-03-11 20:00:00,19.0,0.0,6.0,65.0,30.12,150.0,10.0
2023-03-11 21:00:00,19.5,0.0,5.5,68.0,30.115000000000002,150.0,9.969999999999999
2023-03-11 22:00:00,20.0,0.0,5.0,68.0,30.1,130.0,10.0
2023-03-11 23:00:00,18.0,0.0,6.0,71.0,30.09,160.0,10.0
2023-03-12 00:00:00,17.0,0.0,0.0,77.0,30.09,0.0,10.0
2023-03-12 01:00:00,13.0,0.0,3.0,84.0,30.07,130.0,10.0
2023-03-12 02:00:00,12.0,0.0,5.0,92.0,30.06,160.0,10.0
2023-03-12 03:00:00,13.5,0.0,4.0,84.5,30.049999999999997,80.0,9.969999999999999
2023-03-12 04:00:00,11.0,0.0,0.0,92.0,30.03,0.0,10.0
2023-03-12 05:00:00,14.0,0.0,0.0,88.0,30.01,0.0,10.0
2023-03-12 06:00:00,15.0,0.0,0.0,80.0,30.0,0.0,10.0
2023-03-12 07:00:00,12.0,0.0,3.0,87.0,29.98,150.0,10.0
2023-03-12 08:00:00,12.0,0.0,0.0,87.0,29.97,0.0,10.0
2023-03-12 09:00:00,14.0,0.0,1.5,82.0,29.96,35.0,9.969999999999999
2023-03-12 10:00:00,20.0,0.0,0.0,78.0,29.93,0.0,10.0
2023-03-12 11:00:00,21.0,0.0,3.0,78.0,29.92,70.0,10.0
2023-03-12 12:00:00,24.0,0.0,3.0,75.0,29.89,300.0,10.0
2023-03-12 13:00:00,24.0,0.0,5.0,65.0,29.88,320.0,10.0
2023-03-12 14:00:00,26.0,0.0,0.0,48.0,29.85,0.0,10.0
2023-03-12 15:00:00,26.5,0.0,0.0,48.5,29.84,0.0,9.969999999999999
2023-03-12 16:00:00,26.0,0.0,3.0,48.0,29.81,280.0,10.0
2023-03-12 17:00:00,26.0,0.0,0.0,44.0,29.8,0.0,10.0
2023-03-12 18:00:00,24.0,0.0,3.0,57.0,29.79,260.0,10.0
2023-03-12 19:00:00,19.0,0.0,3.0,68.0,29.78,250.0,10.0
2023-03-12 20:00:00,21.0,0.0,0.0,71.0,29.78,0.0,10.0
2023-03-12 21:00:00,22.0,0.0,3.0,59.5,29.78,180.0,9.969999999999999
2023-03-12 22:00:00,23.0,0.0,8.0,46.0,29.78,20.0,10.0
2023-03-12 23:00:00,22.0,0.0,7.0,50.0,29.78,50.0,10.0
2023-03-13 00:00:00,21.0,0.0,15.0,50.0,29.78,360.0,10.0
2023-03-13 01:00:00,20.0,0.0,18.0,52.0,29.78,350.0,10.0
2023-03-13 02:00:00,19.0,0.0,17.0,49.0,29.79,350.0,10.0
2023-03-13 03:00:00,19.0,0.0,17.0,48.0,29.799999999999997,350.0,9.969999999999999
2023-03-13 04:00:00,19.0,0.0,17.0,47.0,29.8,340.0,10.0
2023-03-13 05:00:00,18.0,0.0,16.0,47.0,29.8,350.0,10.0
2023-03-13 06:00:00,17.0,0.0,17.0,49.0,29.81,350.0,10.0
2023-03-13 07:00:00,17.0,0.0,16.0,47.0,29.8,350.0,10.0
2023-03-13 08:00:00,18.0,0.0,18.0,45.0,29.82,350.0,10.0
2023-03-13 09:00:00,18.666666666666668,0.0,17.0,43.333333333333336,29.816666666666666,350.0,9.979999999999999
2023-03-13 10:00:00,20.0,0.0,13.0,41.0,29.8,350.0,10.0
2023-03-13 11:00:00,22.0,0.0,11.0,38.0,29.77,350.0,10.0
2023-03-13 12:00:00,23.0,0.0,14.0,38.0,29.75,330.0,10.0
2023-03-13 13:00:00,24.0,0.0,10.0,36.0,29.73,340.0,10.0
2023-03-13 14:00:00,24.0,0.0,13.0,38.0,29.73,320.0,10.0
2023-03-13 15:00:00,24.0,0.0,11.5,36.5,29.715,335.0,9.969999999999999
2023-03-13 16:00:00,25.0,0.0,9.0,33.0,29.67,360.0,10.0
2023-03-13 17:00:00,24.0,0.0,10.0,33.0,29.65,350.0,10.0
2023-03-13 18:00:00,21.0,0.0,7.0,41.0,29.65,350.0,10.0
2023-03-13 19:00:00,20.0,0.0,6.0,38.0,29.62,10.0,10.0
2023-03-13 20:00:00,19.0,0.0,7.0,37.0,29.6,0.0,10.0
2023-03-13 21:00:00,18.0,0.0,6.5,40.0,29.595,0.0,9.969999999999999
2023-03-13 22:00:00,15.0,0.0,9.0,44.0,29.58,350.0,10.0
2023-03-13 23:00:00,13.0,0.0,3.0,49.0,29.58,0.0,10.0
2023-03-14 00:00:00,12.0,0.0,5.0,48.0,29.57,10.0,10.0
2023-03-14 01:00:00,10.0,0.0,7.0,55.0,29.56,30.0,10.0
2023-03-14 02:00:00,10.0,0.0,8.0,50.0,29.54,360.0,10.0
2023-03-14 03:00:00,9.5,0.0,8.0,50.0,29.535,355.0,9.969999999999999
2023-03-14 04:00:00,8.0,0.0,6.0,55.0,29.52,10.0,10.0
2023-03-14 05:00:00,7.0,0.0,7.0,57.0,29.51,10.0,10.0
2023-03-14 06:00:00,7.0,0.0,7.0,57.0,29.51,350.0,10.0
2023-03-14 07:00:00,6.0,0.0,5.0,57.0,29.51,350.0,10.0
2023-03-14 08:00:00,7.0,0.0,6.0,57.0,29.51,350.0,10.0
2023-03-14 09:00:00,9.0,0.0,7.0,54.0,29.505000000000003,185.0,9.969999999999999
2023-03-14 10:00:00,13.0,0.0,8.0,46.0,29.5,10.0,10.0
2023-03-14 11:00:00,15.0,0.0,6.0,46.0,29.49,10.0,10.0
2023-03-14 12:00:00,16.5,0.0,9.0,45.0,29.485,25.0,10.0
2023-03-14 13:00:00,17.0,0.0,10.0,47.0,29.48,350.0,10.0
2023-03-14 14:00:00,19.0,0.0,8.0,43.0,29.45,10.0,10.0
2023-03-14 15:00:00,19.5,0.0,9.5,43.0,29.445,185.0,9.969999999999999
2023-03-14 16:00:00,21.0,0.0,10.0,39.0,29.44,360.0,10.0
2023-03-14 17:00:00,21.0,0.0,13.0,39.0,29.43,360.0,10.0
2023-03-14 18:00:00,20.0,0.0,11.0,41.0,29.42,10.0,10.0
2023-03-14 19:00:00,20.0,0.0,13.0,52.0,29.41,20.0,10.0
2023-03-14 20:00:00,19.0,0.0,14.0,47.0,29.4,10.0,10.0
2023-03-14 21:00:00,18.5,0.0,14.0,46.0,29.405,185.0,9.969999999999999
2023-03-14 22:00:00,17.0,0.0,13.0,49.0,29.41,10.0,10.0
2023-03-14 23:00:00,16.0,0.0,15.0,54.0,29.41,360.0,10.0
2023-03-15 00:00:00,16.0,0.0,15.0,54.0,29.4,360.0,10.0
2023-03-15 01:00:00,15.0,0.0,17.0,53.0,29.4,350.0,10.0
2023-03-15 02:00:00,15.0,0.0,13.0,53.0,29.39,350.0,10.0
2023-03-15 03:00:00,15.0,0.0,13.0,53.0,29.380000000000003,350.0,9.969999999999999
2023-03-15 04:00:00,15.0,0.0,9.0,53.0,29.36,10.0,10.0
2023-03-15 05:00:00,15.0,0.0,7.0,53.0,29.37,360.0,10.0
2023-03-15 06:00:00,15.0,0.0,8.0,53.0,29.38,350.0,10.0
2023-03-15 07:00:00,15.0,0.0,7.0,53.0,29.38,350.0,10.0
2023-03-15 08:00:00,15.0,0.0,10.0,53.0,29.39,350.0,10.0
2023-03-15 09:00:00,16.0,0.0,8.0,52.0,29.39,175.0,9.969999999999999
2023-03-15 10:00:00,18.0,0.0,10.0,54.0,29.4,340.0,10.0
2023-03-15 11:00:00,21.0,0.0,11.0,47.0,29.41,350.0,10.0
2023-03-15 12:00:00,23.0,0.0,9.0,46.0,29.42,360.0,10.0
2023-03-15 13:00:00,26.0,0.0,10.0,44.0,29.42,20.0,10.0
2023-03-15 14:00:00,26.0,0.0,8.0,44.0,29.42,30.0,10.0
2023-03-15 15:00:00,26.5,0.0,7.5,45.0,29.425,195.0,9.969999999999999
2023-03-15 16:00:00,27.0,0.0,9.0,43.0,29.43,350.0,10.0
2023-03-15 17:00:00,26.0,0.0,10.0,42.0,29.42,360.0,10.0
2023-03-15 18:00:00,26.0,0.0,8.0,42.0,29.41,10.0,10.0
2023-03-15 19:00:00,24.0,0.0,7.0,46.0,29.4,350.0,10.0
2023-03-15 20:00:00,24.0,0.0,14.0,44.0,29.41,40.0,10.0
2023-03-15 21:00:00,23.5,0.0,10.5,45.0,29.41,25.0,9.969999999999999
2023-03-15 22:00:00,22.0,0.0,9.0,48.0,29.42,360.0,10.0
2023-03-15 23:00:00,21.0,0.0,7.0,54.0,29.44,340.0,10.0
2023-03-16 00:00:00,21.0,0.0,10.0,52.0,29.46,340.0,10.0
2023-03-16 01:00:00,20.0,0.0,6.0,55.0,29.47,360.0,10.0
2023-03-16 02:00:00,20.0,0.0,8.0,55.0,29.49,350.0,10.0
2023-03-16 03:00:00,19.5,0.0,6.5,54.5,29.49,350.0,9.969999999999999
2023-03-16 04:00:00,18.0,0.0,5.0,57.0,29.49,340.0,10.0
2023-03-16 05:00:00,18.0,0.0,6.0,59.0,29.5,330.0,10.0
2023-03-16 06:00:00,18.0,0.0,0.0,59.0,29.52,0.0,10.0
2023-03-16 07:00:00,18.0,0.0,3.0,54.0,29.52,350.0,10.0
2023-03-16 08:00:00,19.0,0.0,7.0,51.0,29.54,360.0,10.0
2023-03-16 09:00:00,19.0,0.0,7.5,55.0,29.549999999999997,350.0,9.969999999999999
2023-03-16 10:00:00,19.0,0.0,8.0,65.0,29.58,330.0,10.0
2023-03-16 11:00:00,23.0,0.0,5.0,57.0,29.59,350.0,10.0
2023-03-16 12:00:00,22.0,0.0,9.0,57.0,29.61,0.0,10.0
2023-03-16 13:00:00,26.0,0.0,7.0,46.0,29.61,0.0,10.0
2023-03-16 14:00:00,26.0,0.0,8.0,53.0,29.61,40.0,10.0
2023-03-16 15:00:00,27.0,0.0,7.0,52.0,29.61,40.0,9.969999999999999
